1	2.65584617300194E-05	140.776918988345
2	7.70690707940626E-05	137.546084094483
3	0.000125444939111662	133.404967402161
4	0.000173106749526437	129.798804426015
5	0.000218513034352682	126.591925224162
6	0.000259679928924635	123.707458203622
7	0.000294578178998804	121.041827317212
8	0.000321551686988844	118.532232001794
9	0.000338931198411917	116.105406343501
10	0.000345844635482749	113.697322510203
11	0.000341369400229254	111.225568039774
12	0.000325618404342083	108.5836971352
13	0.000298597109871021	105.616764008163
14	0.000261544283722899	102.040886942026
15	0.000216508346084924	97.4025463717923
16	0.000165438136516905	90.4874343399599
17	0.000112859518804929	78.212234452593
18	7.16107884994686E-05	52.7245617744869
19	7.21219094175137E-05	28.133025211381
20	0.000112650453538529	135.587062980729
21	0.000161403321272625	127.725018103546
22	0.000207476253420607	121.534575284669
23	0.000247647214671004	117.161128777979
24	0.000279329965798872	113.857970249609
25	0.000301714587970585	111.115677966017
26	0.000314730293991875	108.663499562659
27	0.00031835473483785	106.392797554141
28	0.000313160734902533	104.149095375674
29	0.00030035812497255	101.843932548425
30	0.000281215308745996	99.3959787584587
31	0.000257190703725408	96.6810780829771
32	0.000230565189245726	93.6544283433383
33	0.000202805059356367	90.1888598569422
34	0.000175585116294715	86.184567952556
35	0.000150280903201313	81.6059195200577
36	0.000127859901216863	76.4822519969518
37	0.000108893019435757	71.0697108516514
38	9.32508139532236E-05	65.7472911753407
39	8.05018297798081E-05	61.1346876126596
40	6.96684818918039E-05	57.6929031155766
41	5.98833800400026E-05	55.7304552063863
42	5.01722206244715E-05	55.2110807981106
43	3.96930313943787E-05	55.8038438772203
44	2.74867918238268E-05	55.8061534874001
45	1.04286676756214E-05	239.311211608754
